8,70.027779,-0.8263855,63.805111,-0.201178175
8,69.951393,-0.81250763,64.169098,-0.172498866
8,69.868057,-0.83333588,64.1455,-0.165848021
8,69.784721,-0.90971369,63.64185,-0.172615304
8,69.694443,-0.97917181,63.55835,-0.172854549
8,69.583344,-1.034721,63.745449,-0.14805546
8,69.479156,-1.041664,63.692139,-0.092981535
8,69.375,-1.020828,63.997051,-0.019100512
8,69.277779,-1.020828,64.005211,0.051288566
8,69.173607,-1.055565,64.296753,0.096802057
8,69.069443,-1.097229,64.360924,0.108102199
8,68.951393,-1.118065,63.98595,0.092360167
8,68.840279,-1.083336,63.993031,0.067433027
8,68.729156,-1.006935,64.109901,0.049811015
8,68.638893,-0.95833588,64.122803,0.045794101
8,68.548607,-0.9375,64.241249,0.050885146
8,68.451393,-0.98610687,64.271652,0.055755569
8,68.354156,-1.055557,64.226448,0.053767757
8,68.243057,-1.104164,64.248573,0.044931031
8,68.125,-1.145828,64.109901,0.034428966
8,68.013893,-1.145836,64.105461,0.027629558
8,67.895844,-1.159721,64.263451,0.025709579
8,67.784721,-1.222214,64.278976,0.025800749
8,67.659721,-1.305557,64.330048,0.025208109
8,67.520844,-1.395836,64.355011,0.025235084
8,67.375,-1.388885,64.072899,0.030645406
8,67.229156,-1.361115,64.052101,0.04443702
8,67.111107,-1.368057,64.603851,0.062991067
8,66.972221,-1.402771,64.662842,0.078059064
8,66.819443,-1.409721,64.3134,0.083706043
8,66.673607,-1.305557,64.32473,0.079479694
8,66.555557,-1.111115,64.483597,0.067646633
8,66.451393,-0.88890082,64.508453,0.050124432
8,66.375,-0.7013855,64.446602,0.028559158
8,66.319443,-0.56249237,64.460663,0.0058599
8,66.270844,-0.44445041,64.278252,-0.013642881
8,66.222221,-0.31945041,64.259727,-0.026409376
8,66.201393,-0.20833591,64.361504,-0.032671552
8,66.194443,-0.1597137,64.355232,-0.037064796
8,66.180557,-0.2222061,64.189453,-0.046287332
8,66.152779,-0.34721369,64.160858,-0.065707948
8,66.111107,-0.45833591,64.243103,-0.096170388
8,66.055557,-0.52778631,64.22731,-0.131567082
8,66,-0.55557251,63.726952,-0.159816016
8,65.944443,-0.597229,63.638538,-0.169785659
8,65.888893,-0.63194269,63.86755,-0.160455659
8,65.8125,-0.625,63.814091,-0.143488056
8,65.75,-0.59721369,63.876801,-0.136287173
8,65.701393,-0.53472137,63.848221,-0.15087204
8,65.645844,-0.49304959,63.414299,-0.186110579
8,65.597221,-0.49304959,63.327759,-0.228738021
8,65.555557,-0.54166412,63.227451,-0.2619463
8,65.5,-0.6736145,63.227451,-0.274841345
8,65.423607,-0.82640082,63.127392,-0.267883851
8,65.326393,-1.000008,63.127392,-0.252684097
8,65.229156,-1.159721,63.085251,-0.246601637
8,65.097221,-1.298599,62.8983,-0.263995743
8,64.958344,-1.354164,62.8983,-0.307818694
8,64.8125,-1.291664,62.10294,-0.366675411
8,64.694443,-1.118065,62.10294,-0.420112019
8,64.583344,-0.847229,62.039501,-0.448673081
8,64.513893,-0.5763855,62.039501,-0.441201001
8,64.479156,-0.30554959,61.605652,-0.39735675
8,64.458344,-0.062484741,61.605652,-0.327864325
8,64.458344,0.14583591,62.165112,-0.252074906
8,64.493057,0.340271,62.165112,-0.190138436
8,64.534721,0.4027786,61.752949,-0.152963647
8,64.590279,0.3263931,61.752949,-0.138833562
8,64.611107,0.1805649,61.80801,-0.138065523
8,64.618057,0,61.740051,-0.139462403
8,64.611107,-0.097236633,61.69429,-0.134120392
8,64.590279,-0.13195799,61.647549,-0.116905611
8,64.576393,-0.14583591,61.60183,-0.086884181
8,64.569443,-0.152771,61.88065,-0.046750096
8,64.548607,-0.1944351,61.885262,-0.00081906
8,64.527779,-0.1875,61.863998,0.047128434
8,64.5,-0.1111221,61.874481,0.093702948
8,64.5,-0.006942749,62.237701,0.134486531
8,64.506943,0.1180649,62.30402,0.164517828
8,64.520844,0.222229,62.261749,0.181046289
8,64.548607,0.347229,62.322201,0.185279644
8,64.590279,0.4999924,62.450451,0.181893681
8,64.645844,0.63194269,62.52026,0.17762645
8,64.722221,0.74999237,62.537399,0.179638
8,64.798607,0.81943512,62.60088,0.193117218
8,64.888893,0.86804962,62.759399,0.2184646
8,64.972221,0.81770319,62.83638,0.249849302
8,65.069443,0.7064743,63.134949,0.276736089
8,65.117188,0.59325409,63.248932,0.288348759
8,65.16964,0.462677,63.170101,0.278909962
8,65.21875,0.40180209,63.261459,0.250120684
8,65.25,0.2390226,63.279251,0.210034144
9,48.012501,0.42671201,65.667603,-0.11890353
9,48.09375,0.83034521,65.624901,-0.10309091
9,48.17857,0.85520941,65.676849,-0.101122327
9,48.265629,1.029762,65.651161,-0.118708935
9,48.354172,1.273067,65.438202,-0.149103054
9,48.520828,1.482639,65.38681,-0.175754237
9,48.6875,1.6249959,65.012703,-0.181908514
9,48.840279,1.583336,64.906227,-0.162039699
9,49.006939,1.548615,65.586197,-0.126899799
9,49.152779,1.548615,65.590851,-0.095808388
9,49.305561,1.520836,65.162552,-0.081705565
9,49.465279,1.4999959,65.121887,-0.083240625
9,49.611111,1.451385,65.138496,-0.088969251
9,49.75,1.361107,65.097816,-0.087040743
9,49.888889,1.368057,65.181053,-0.072760916
9,50.006939,1.388893,65.159576,-0.050425626
9,50.166672,1.38195,65.25135,-0.029823642
9,50.305561,1.388889,65.251213,-0.020379915
9,50.430561,1.30555,65.097801,-0.026191442
9,50.569439,1.256943,65.078087,-0.044369517
9,50.6875,1.25,65.142197,-0.066513423
9,50.805561,1.236115,65.142197,-0.081666232
9,50.9375,1.270828,64.805496,-0.080679111
9,51.0625,1.270828,64.805496,-0.062097396
9,51.194439,1.263885,65.1866,-0.035722067
9,51.3125,1.333336,65.196632,-0.018007866
9,51.444439,1.5000041,65.196632,-0.020867122
9,51.604172,1.673611,64.909798,-0.043191442
9,51.798611,1.756947,64.909798,-0.071595075
9,51.972221,1.715279,64.617317,-0.089654828
9,52.138889,1.611111,64.617317,-0.089567441
9,52.291672,1.597225,64.839394,-0.07870563
9,52.444439,1.618053,64.839394,-0.075505015
9,52.618061,1.6875,65.154457,-0.096809429
9,52.784721,1.69445,64.261597,-0.146146105
9,52.965279,1.527779,64.162933,-0.212049421
9,53.118061,1.347221,64.25605,-0.276795332
9,53.215279,1.215275,64.160973,-0.325275045
9,53.333328,1.236107,63.825001,-0.348628888
9,53.465279,1.375,63.693279,-0.345290646
9,53.611111,1.4375041,63.693279,-0.321793224
9,53.763889,1.430553,63.767529,-0.291532488
9,53.902779,1.3541681,63.64185,-0.26967858
9,54.034721,1.263885,63.551781,-0.265934237
9,54.152779,1.222218,63.551781,-0.279766572
9,54.270828,1.256947,63.142159,-0.301092724
9,54.395828,1.340279,63.059101,-0.31615993
9,54.541672,1.4305609,62.938492,-0.315378381
9,54.6875,1.506947,62.918499,-0.298297127
9,54.840279,1.548607,62.813461,-0.27315335
9,55,1.583328,62.896301,-0.25174219
9,55.159721,1.569443,62.823448,-0.242585767
9,55.319439,1.583336,62.505951,-0.246217484
9,55.465279,1.597225,62.401489,-0.25571542
9,55.638889,1.5833319,62.481899,-0.261223624
9,55.798611,1.5694391,62.399891,-0.254175797
9,55.944439,1.493053,62.237701,-0.229803009
9,56.097221,1.444447,62.147671,-0.189311387
9,56.236111,1.416672,62.409752,-0.141148012
9,56.375,1.402779,62.372742,-0.098684352
9,56.513889,1.423615,62.398651,-0.074211854
9,56.659721,1.4166681,62.381809,-0.073083347
9,56.805561,1.444443,62.16925,-0.091293405
9,56.9375,1.458336,62.126019,-0.117837577
9,57.097221,1.472221,62.034199,-0.140244297
9,57.243061,1.444447,61.97826,-0.149752887
9,57.388889,1.3541681,61.9935,-0.14390236
9,57.513889,1.263885,61.946098,-0.126032329
9,57.638889,1.138889,61.986099,-0.102741227
9,57.75,1.0208319,61.95393,-0.080937976
9,57.840279,0.89583212,62.0009,-0.065624864
9,57.923611,0.77083588,61.98399,-0.059108377
9,58,0.67361069,61.819599,-0.06171745
9,58.055561,0.56944662,61.782822,-0.073558463
9,58.111111,0.5138855,61.854752,-0.095394824
9,58.152779,0.055549622,61.830921,-0.126788331
9,58.208328,-0.1180573,61.488449,-0.163182089
9,58.034721,-0.01389313,61.417759,-0.195939098
9,58.111111,0.3263931,61.292351,-0.216245084
9,58.194439,0.94445038,61.203979,-0.219413579
9,58.291672,1.111118,61.34045,-0.20647196
9,58.416672,1.263889,61.283459,-0.182138591
9,58.555561,1.3611031,61.183201,-0.151497679
9,58.694439,1.3749959,61.125671,-0.118907949
9,58.833328,1.826385,61.251652,-0.089239774
9,58.965279,2,61.222469,-0.068525087
9,59.333328,1.923615,61.28495,-0.06216592
9,59.444439,1.638889,61.275539,-0.071975958
9,59.555561,1.1041681,60.913101,-0.094593292
9,59.673611,1.048611,60.85284,-0.123126178
9,59.770828,0.965271,61.049999,-0.150175486
9,59.861111,0.88194662,61.019661,-0.168475119
9,59.944439,0.87500381,60.581951,-0.17052756
9,60.027779,0.8611145,60.494331,-0.151747415
9,60.125,0.85416788,60.903851,-0.115697416
9,60.201389,0.84027863,60.882061,-0.074364837
9,60.284721,0.81944662,60.859451,-0.041815938
9,60.368061,0.84722519,60.85046,-0.026878953
9,60.451389,0.89583212,60.8354,-0.029403128
9,60.541672,0.91666412,60.82798,-0.041294278
9,60.645828,0.89583588,60.643002,-0.051395835
9,60.729172,0.84027481,60.60836,-0.052055764
9,60.805561,0.84722519,60.796551,-0.043831513
9,60.881939,0.99304962,60.791111,-0.034715602
9,60.993061,1.083328,60.689251,-0.034432378
9,61.131939,1.090279,60.674599,-0.048188063
9,61.222221,0.95832819,60.654099,-0.073179073
9,61.3125,0.78472137,60.63673,-0.098984743
9,61.381939,0.78472137,60.274849,-0.112235318
9,61.444439,0.81944662,60.203529,-0.104395925
9,61.548611,0.81944662,60.687401,-0.077822979
9,61.638889,0.78472519,60.69157,-0.043979429
9,61.694439,0.65277863,60.491299,-0.015425962
9,61.763889,0.64583588,60.4786,0.000155326
9,61.8125,0.75000381,60.574551,0.000659266
9,61.902779,0.84027863,60.575378,-0.011959589
9,62,0.89583588,60.575378,-0.03276818
9,62.090279,0.86111069,60.250839,-0.054972173
9,62.166672,0.8263855,60.372898,-0.072148243
9,62.25,0.68054962,60.349319,-0.08060844
9,62.333328,0.55554962,60.28965,-0.079811068
9,62.347221,0.4236145,60.263828,-0.071524852
9,62.395828,0.31945041,60.263748,-0.059357786
9,62.430561,0.2361145,60.241482,-0.048800599
9,62.451389,0.1180573,60.169399,-0.046747246
9,62.4375,0.0138855,60.14011,-0.059262263
9,62.451389,-0.1388931,60.3433,-0.087172392
9,62.4375,-0.26388931,60.348671,-0.121552981
9,62.381939,-0.2638855,59.582951,-0.144751812
9,62.340279,-0.25,59.475571,-0.141288506
9,62.368061,-0.2430573,60.093552,-0.1116665
9,62.319439,-0.3055611,60.0765,-0.074306302
9,62.270828,-0.4305611,60.147202,-0.052694199
9,62.236111,-0.39583209,60.161491,-0.059559696
9,62.194439,-0.34027481,59.503399,-0.090050697
9,62.159721,-0.26388931,59.41959,-0.128242665
9,62.138889,-0.125,59.804951,-0.159873126
9,62.131939,0.02083588,59.77462,-0.178777612
9,62.145828,0.1041679,59.312851,-0.185002045
9,62.166672,0.1111145,59.226131,-0.182312326
9,62.173611,0.1180573,59.4072,-0.17822539
9,62.173611,0.2083282,59.350929,-0.18238183
9,62.201389,0.26388931,59.164848,-0.201659998
9,62.256939,0.2986145,59.094429,-0.235726242
9,62.263889,0.29861069,58.7523,-0.276483212
9,62.291672,0.29167181,58.636971,-0.311951161
9,62.333328,0.38194659,58.541401,-0.332327662
9,62.368061,0.4722214,58.420319,-0.334259593
9,62.416672,0.57638931,58.36565,-0.321592773
9,62.486111,0.57638168,58.253731,-0.303173213
9,62.5625,0.44444269,58.1973,-0.289154308
9,62.583328,0.2777786,58.095791,-0.287288382
9,62.590279,0.1388931,57.960499,-0.300256219
9,62.611111,0.097228996,57.855789,-0.325056116
9,62.618061,0.062503807,57.4832,-0.354983309
9,62.618061,0.01389313,57.33633,-0.383653168
9,62.618061,-0.027778629,57.251949,-0.408580279
9,62.618061,-0.097225189,57.106491,-0.430951632
9,62.604172,-0.1388969,56.913399,-0.451943631
9,62.576389,-0.13195419,56.76083,-0.469411365
9,62.569439,-0.062503807,56.32695,-0.478505382
9,62.569439,0.02083206,56.129372,-0.476468018
9,62.576389,0.041667938,56.278851,-0.467348964
9,62.583328,-0.020828251,56.12624,-0.460701289
9,62.583328,-0.1527748,55.855202,-0.464499257
9,62.555561,-0.29166409,55.693062,-0.478818565
9,62.513889,-0.3472214,55.364948,-0.49511551
9,62.472221,-0.2986145,55.175209,-0.501239689
9,62.451389,-0.27083591,55.135551,-0.488840966
9,62.4375,-0.30555731,55.135551,-0.458342132
9,62.395828,-0.39583591,54.96365,-0.418980548
9,62.347221,-0.44444269,55.097389,-0.384208455
9,62.298611,-0.38888171,55.097389,-0.363989095
9,62.263889,-0.29166031,54.422939,-0.358539905
9,62.243061,-0.2152786,54.471401,-0.359542678
9,62.229172,-0.2013893,54.337292,-0.357593791
9,62.208328,-0.25694659,54.337292,-0.348711147
9,62.180561,-0.30555731,54.254921,-0.335923997
9,62.138889,-0.31944659,54.058849,-0.326133082
9,62.111111,-0.33333591,53.94495,-0.32513168
9,62.083328,-0.3888855,53.746201,-0.334539691
9,62.041672,-0.50694269,53.617489,-0.35170716
9,61.979172,-0.61805338,53.617489,-0.371231794
9,61.909721,-0.68056113,53.329689,-0.386462321
9,61.840279,-0.70833969,53.176399,-0.390984929
9,61.770828,-0.74305731,53.03701,-0.380863863
9,61.694439,-0.75694269,53.03701,-0.357315282
9,61.611111,-0.73610312,52.91703,-0.328135159
9,61.541672,-0.64582819,52.91703,-0.30587475
9,61.479172,-0.53472519,52.844662,-0.30223225
9,61.4375,-0.45833591,52.844662,-0.320872071
9,61.395828,-0.43055341,52.355042,-0.352927733
9,61.354172,-0.39583209,52.1478,-0.379666088
9,61.305561,-0.37499619,51.999142,-0.382110643
9,61.284721,-0.3402786,51.999142,-0.35155677
9,61.243061,-0.375,52.23806,-0.294348229
9,61.215279,-0.47916409,52.23806,-0.228282824
9,61.152779,-0.597229,52.152401,-0.173672669
9,61.090279,-0.72917181,52.152401,-0.145422105
9,61.006939,-0.79166788,52.06789,-0.149096545
9,60.923611,-0.84722137,52.06789,-0.180726324
9,60.840279,-0.92361069,51.49316,-0.229273321
9,60.75,-0.97222137,51.570599,-0.281023891
9,60.631939,-0.97222519,51.475239,-0.323889113
9,60.541672,-0.88194662,51.085899,-0.349240084
9,60.458328,-0.79860687,50.948341,-0.352962941
9,60.395828,-0.76388931,51.0378,-0.337093905
9,60.305561,-0.715271,50.927151,-0.309990181
9,60.236111,-0.65277863,50.799149,-0.284262249
9,60.180561,-0.53472519,50.691101,-0.27383811
9,60.131939,-0.4652786,50.664101,-0.290479027
9,60.090279,-0.45833209,50.56913,-0.339633793
9,60.048611,-0.4861069,49.93335,-0.417443017
9,59.993061,-0.52778238,49.757092,-0.512065524
9,59.9375,-0.5,49.306198,-0.609048906
9,59.881939,-0.45833209,49.0714,-0.696416958
9,59.854172,-0.4236069,48.5625,-0.767199453
9,59.805561,-0.4236069,48.273701,-0.819272988
9,59.763889,-0.47917181,47.942749,-0.8537725
9,59.715279,-0.50694662,47.63681,-0.872777252
9,59.659721,-0.54166788,47.263802,-0.877671938
9,59.604172,-0.56944662,46.944099,-0.86926679
9,59.548611,-0.59027863,46.762451,-0.849290288
9,59.486111,-0.625,46.461449,-0.821482966
9,59.423611,-0.61804962,46.285149,-0.791230698
9,59.354172,-0.57638931,46.00716,-0.764120768
9,59.305561,-0.54166788,45.783798,-0.744132631
9,59.256939,-0.47916791,45.518799,-0.732352779
9,59.201389,-0.45138931,45.276901,-0.726528937
9,59.166672,-0.35416031,45.018028,-0.721606305
9,59.125,-0.2152748,44.790352,-0.711232169
9,59.118061,-0.1180573,44.537521,-0.690081222
9,59.118061,-0.048610691,44.366699,-0.656378754
9,59.111111,-0.055561069,44.127769,-0.613380515
9,59.104172,-0.083339691,44.246449,-0.568352935
9,59.097221,-0.1041718,44.065701,-0.528785885
9,59.083328,-0.1666718,43.807999,-0.498245519
9,59.069439,-0.2152748,43.62674,-0.475995984
9,59.034721,-0.29166031,43.49535,-0.460448351
9,59.013889,-0.41666409,43.32172,-0.45259411
9,58.965279,-0.50694269,43.301102,-0.455918044
9,58.895828,-0.58333588,43.152691,-0.47250735
9,58.840279,-0.61111069,42.707249,-0.498804079
9,58.784721,-0.6388855,42.517738,-0.525868965
9,58.715279,-0.65972519,42.261398,-0.54481972
9,58.638889,-0.60416788,42.053459,-0.553083273
9,58.583328,-0.47917181,41.915451,-0.55704438
9,58.548611,-0.35416409,41.714729,-0.568893197
9,58.520828,-0.27777481,41.5177,-0.59913355
9,58.493061,-0.24305341,41.31897,-0.649385078
9,58.472221,-0.16666789,40.47245,-0.710681036
9,58.451389,-0.055561069,40.173672,-0.769660581
9,58.458328,0.034725189,40.095051,-0.818004694
9,58.472221,0.076393127,39.81076,-0.855975673
9,58.479172,0.034725189,39.2089,-0.888521649
9,58.479172,-0.048610691,38.87822,-0.919862757
9,58.472221,-0.097228996,38.554001,-0.950830214
9,58.451389,-0.097228996,38.21521,-0.97857934
9,58.444439,-0.048610691,37.638248,-0.99808524
9,58.444439,-0.03471756,37.260941,-1.005202096
9,58.451389,-0.055549622,37.16465,-0.999367792
9,58.430561,-0.04166412,36.823349,-0.982979039
9,58.423611,0.034721371,36.376549,-0.958413018
9,58.4375,0.16666789,36.025959,-0.926778841
9,58.465279,0.29167181,35.984348,-0.889264114
9,58.493061,0.34027481,35.67984,-0.848457817
9,58.541672,0.38194269,35.420101,-0.808429345
9,58.569439,0.40971759,35.420101,-0.774920983
9,58.618061,0.4236069,35.13158,-0.755505457
9,58.659721,0.43750381,34.715618,-0.757938111
9,58.708328,0.3888855,34.715618,-0.785435396
9,58.743061,0.3263931,34.16127,-0.831128244
9,58.770828,0.27083209,33.335152,-0.877459904
9,58.791672,0.24305341,32.98452,-0.904070638
9,58.819439,0.38194659,32.994751,-0.899900988
9,58.840279,0.5763855,32.682968,-0.869618676
9,58.9375,0.80555338,32.682968,-0.830591694
9,59.020828,1.041664,32.319309,-0.804039991
9,59.131939,1.145836,31.925449,-0.804547959
9,59.263889,1.3125041,31.64415,-0.832117442
9,59.388889,1.534721,31.0504,-0.871468848
9,59.548611,1.8124959,30.718491,-0.89958413
9,59.756939,2.1458361,30.718491,-0.897352849
9,59.986111,2.2500081,30.337099,-0.858312849
9,60.243061,2.2083399,30.337099,-0.790454459
9,60.430561,2.0624959,30.25506,-0.711414362
9,60.638889,1.874992,30.25506,-0.639998871
9,60.819439,1.819443,29.842461,-0.588269911
9,60.986111,1.6666681,29.842461,-0.558850159
9,61.166672,1.4375,29.40444,-0.547532652
9,61.298611,1.1874959,29.40444,-0.547800774
9,61.381939,0.90971762,29.409349,-0.553661821
9,61.472221,0.77777863,28.752701,-0.559943997
9,61.534721,0.72222519,28.53376,-0.563124942
9,61.611111,0.66666788,28.53376,-0.564835035
9,61.673611,0.65277863,28.379061,-0.573394249
9,61.736111,0.59722137,28.379061,-0.59962567
9,61.798611,0.58333212,27.542179,-0.649434135
9,61.847221,0.54166788,27.542179,-0.719221721
9,61.909721,0.40972519,26.755619,-0.796852718
9,61.951389,0.1805611,26.412451,-0.866095511
9,61.951389,-0.1041641,26.098841,-0.912189564
9,61.916672,-0.32638931,25.594749,-0.926395091
9,61.875,-0.4236145,25.248329,-0.908776022
9,61.826389,-0.409729,25.280251,-0.86852682
9,61.784721,-0.26388931,24.98605,-0.819987749
9,61.756939,-0.034721371,24.80665,-0.775655636
9,61.777779,0.222229,24.540501,-0.74099316
9,61.8125,0.47917181,24.2609,-0.713914129
9,61.868061,0.70833212,23.99818,-0.688707867
9,61.951389,0.8888855,23.933451,-0.661189278
9,62.0625,0.98610312,23.702101,-0.631259652
9,62.159721,1,23.5949,-0.601640449
9,62.256939,0.94444662,23.38896,-0.574760333
9,62.354172,0.79167181,23.247101,-0.550351381
9,62.4375,0.63888931,23.05608,-0.525665342
9,62.465279,0.48611069,22.836399,-0.498209304
9,62.520828,0.3263931,22.643869,-0.469025216
9,62.555561,0.24305341,22.8475,-0.443222624
9,62.555561,0.1805573,22.716101,-0.4258317
9,62.569439,0.2152748,22.338751,-0.416160871
9,62.604172,0.29166791,22.181219,-0.40720579
9,62.638889,0.25695041,22.1297,-0.391144681
9,62.666672,0.1111069,21.983471,-0.365643248
9,62.666672,-0.159729,22.08345,-0.336015436
9,62.645828,-0.45833969,21.977619,-0.311959483
9,62.569439,-0.65972137,21.815201,-0.301356239
9,62.486111,-0.86110312,21.70853,-0.30584464
